Sensor 1,Sensor 2,Sensor 3,Sensor 4,Sensor 5,Sensor 6,Sensor 7,Sensor 8,Sensor 9,state
-0.3021387897477716,-0.4624383051624217,-0.1661652929797842,0.13219546593333,-0.9352050037719842,-0.3978770342942576,0.7353221574397332,-0.5495751839684551,-0.5218850999147556,44.0
-0.2948704356495488,-0.4618438144184831,-0.1553798759401782,0.1340580130361348,-0.9379792568521998,-0.3976463133174754,0.7353221574397332,-0.4903941292750004,-0.5217422527611459,44.0
-0.3001371832893904,-0.4612493236745444,-0.1515158653078441,0.1359205601389451,-0.9407535099324158,-0.3925333369220042,0.7353221574397332,-0.5631432034442679,-0.523622747332756,44.0
-0.3052749987505476,-0.4606548329306056,-0.16617237976908,0.1377831072417499,-0.9435277630126316,-0.3986979104101976,0.7353221574397332,-0.5403821132237585,-0.5226802726341291,44.0
-0.3083658086684253,-0.4604386544890892,-0.1646652118308911,0.1382487516462115,-0.9449148895527394,-0.3909166535859766,0.7363305223463541,-0.5545492513869884,-0.5148107846586091,44.0
-0.3044977454508186,-0.460222476047573,-0.1615877161210449,0.1387143960506786,-0.9463020160928473,-0.384795740772096,0.7373388872529635,-0.5392716939957752,-0.5160156510165876,44.0
-0.2959957333244202,-0.4600062976060566,-0.1695819457867354,0.1391800404551402,-0.9476891426329552,-0.3863656405706459,0.7383472521595844,-0.5448374860274888,-0.516714878837352,44.0
-0.3244768458419149,-0.4597901191645402,-0.1688381029468129,0.1396456848595964,-0.9490762691730632,-0.3828436184145742,0.7393556170661937,-0.5341011256479431,-0.5183692456286207,44.0
-0.3231978742999332,-0.4595739407230238,-0.1740402710790726,0.140111329264058,-0.9504633957131708,-0.3869250835010288,0.7403639819728031,-0.5817608955015874,-0.5218580619736618,44.0
-0.3000026405607043,-0.4593577622815073,-0.1470177090169687,0.1405769736685304,-0.9518505222532788,-0.3907417830604755,0.741372346879424,-0.5553755144390916,-0.5198316869872334,44.0
-0.3008761684454625,-0.459141583839991,-0.1605987119389146,0.1410426180729758,-0.9532376487933868,-0.3937230878092006,0.7423807117860333,-0.5805331042181932,-0.5232725187331541,44.0
-0.3204351479046162,-0.4589254053984746,-0.1608278431855636,0.1415082624774428,-0.9546247753334944,-0.3923442454561351,0.7433890766926543,-0.5256860256459458,-0.5170988974624428,44.0
-0.3103826786117526,-0.4587092269569583,-0.168416075464146,0.1419739068819044,-0.9560119018736024,-0.3940732383513328,0.7443974415992871,-0.530685781061254,-0.5171760948907314,44.0
-0.3141798689331348,-0.4584930485154419,-0.1482258365291855,0.142439551286366,-0.9573990284137104,-0.3909996020753155,0.7454058065058846,-0.4955895069179489,-0.5164663496050628,44.0
-0.311752609748227,-0.4591415839590658,-0.1688936585838186,0.1401113750366258,-0.9518505222532788,-0.3818367786829625,0.7433890766926543,-0.5436211523994242,-0.5202232743891876,44.0
-0.2913107627864322,-0.4597901194026896,-0.1481861028471646,0.1377831987868856,-0.9463020160928473,-0.3933560521977218,0.741372346879424,-0.5745458333624606,-0.5253955050048529,44.0
-0.295532226199971,-0.4604386548463135,-0.1647165300147622,0.13545502253714,-0.9407535099324158,-0.391265358900553,0.7393556170661937,-0.5466126460331734,-0.5209355913882291,44.0
-0.3146836091903628,-0.4610871902899374,-0.173653140578701,0.1331268462873998,-0.9352050037719842,-0.4004279216369054,0.7373388872529635,-0.5138456783587202,-0.5133335318279008,44.0
-0.3062657387636835,-0.4617357257335613,-0.1683360601092978,0.1307986700376595,-0.929656497611552,-0.3947689337531093,0.7353221574397332,-0.5018999741989646,-0.5116316412216184,44.0
-0.3096192350871697,-0.4629247072214387,-0.1701967224809246,0.1294017520817955,-0.9213337383709048,-0.3899013695808205,0.7312886978132725,-0.5453065479095651,-0.5165035942840104,44.0
-0.3006291112735922,-0.4641136887093161,-0.1660421507238081,0.1280048341259261,-0.9130109791302574,-0.3910855017169196,0.7272552381868237,-0.5418225667737128,-0.5198599233012321,44.0
-0.3239730626781438,-0.4653026701971935,-0.1656385093307951,0.1266079161700621,-0.90468821988961,-0.3976311889063325,0.7232217785603631,-0.5014812388046935,-0.518555922710693,44.0
-0.3180235318216169,-0.466491651685071,-0.1718715639195827,0.125210998214198,-0.8963654606489629,-0.3940111168903753,0.7191883189339259,-0.5730948185894513,-0.5203004876934021,44.0
-0.2915974984790854,-0.4676806331729485,-0.1659643622837961,0.123814080258334,-0.8880427014083156,-0.3762698588998473,0.7151548593074536,-0.5513595657372706,-0.5183584905372558,44.0
-0.3155529918716431,-0.4671401870096201,-0.1667401112548576,0.123814080258334,-0.8991397137291787,-0.3838015444363505,0.7171715891206957,-0.5834452770221403,-0.5155589594011827,44.0
-0.3183268128127943,-0.4665997408462917,-0.1621019768610259,0.123814080258334,-0.9102367260500416,-0.3873701092123997,0.7191883189339024,-0.5385501754628921,-0.519748545103386,44.0
-0.3098133693768249,-0.4660592946829635,-0.1793967635210376,0.123814080258334,-0.9213337383709048,-0.4064253172328138,0.7212050487471328,-0.5229162054179028,-0.5237708944712695,44.0
-0.3261869174724423,-0.4655188485196351,-0.157061852869871,0.123814080258334,-0.9324307506917684,-0.3912473492768641,0.7232217785603513,-0.5239088567298698,-0.5137188293608492,44.0
-0.3071508191105828,-0.4649784023563069,-0.1787328044314927,0.123814080258334,-0.9435277630126316,-0.3882867968940755,0.7252385083735816,-0.5290023629745566,-0.5151334657264648,44.0
-0.3020206585085027,-0.4646000900538845,-0.1688981298642349,0.1261422565080742,-0.9393663833923078,-0.3885593307438999,0.7262468732801909,-0.5088090193995198,-0.5215973940064131,44.0
-0.3124808268138525,-0.4642217777514622,-0.1780963944654671,0.1284704327578144,-0.9352050037719842,-0.3897133809757337,0.7272552381868237,-0.5053170516194606,-0.5165784714983606,44.0
-0.3119141113065966,-0.4638434654490398,-0.1629329340750648,0.13079860900756,-0.9310436241516606,-0.3975545002855375,0.728263603093433,-0.5484623574781878,-0.5182490548259024,44.0
-0.3080020784590593,-0.4634651531466175,-0.1540979445579618,0.1331267852573057,-0.9268822445313368,-0.3834781235670129,0.7292719680000541,-0.4906371052560658,-0.5179335092659576,44.0
-0.2988011526840891,-0.4630868408441952,-0.1651582435438054,0.1354549615070405,-0.9227208649110132,-0.3840161489224647,0.7302803329066515,-0.5615130660451307,-0.5264495623081432,44.0
-0.2960114480793804,-0.4627085285417728,-0.1595476370409977,0.1377831377567861,-0.918559485290689,-0.3880683467016136,0.7312886978132725,-0.5047314931251607,-0.5191232322967891,44.0
-0.3014270170455553,-0.4623302162393504,-0.1691561427431807,0.1401113140065317,-0.9143981056703652,-0.3939757588128992,0.7322970627198936,-0.5349137245922914,-0.5208365066950774,44.0
-0.3142397577544897,-0.4619519039369282,-0.1628032760971834,0.1424394902562665,-0.9102367260500416,-0.4080360372659224,0.7333054276265029,-0.490846911633813,-0.5165345227026866,44.0
-0.294014696083242,-0.4615735916345058,-0.1666385150331651,0.1447676665060176,-0.906075346429718,-0.3928528818191825,0.7343137925331239,-0.5171353404862485,-0.5163841674809234,44.0
-0.3077333330665419,-0.4611952793320835,-0.164905339270892,0.1470958427557578,-0.9019139668093952,-0.3882507535941559,0.7353221574397332,-0.5686383032663385,-0.5267993986736085,44.0
-0.3106456894832696,-0.4608710116102715,-0.1520250632152931,0.1466302136088116,-0.9019139668093952,-0.3889836303380985,0.7333054276265029,-0.5274275850538815,-0.5218489365635018,44.0
-0.3097932745031872,-0.4605467438884596,-0.1568387670991849,0.1461645844618762,-0.9019139668093952,-0.3857984136048868,0.7312886978132725,-0.559783123473722,-0.5112477335478606,44.0
-0.3107447133101699,-0.4602224761666476,-0.1695704906493383,0.1456989553149354,-0.9019139668093952,-0.3930953379685173,0.7292719680000541,-0.5572124355690365,-0.5162614947313934,44.0
-0.2958748273064493,-0.4598982084448358,-0.1665792195248003,0.145233326168,-0.9019139668093952,-0.3826967711747783,0.7272552381868237,-0.5344483817877802,-0.510995515500147,44.0
-0.3020750391940967,-0.4595739407230238,-0.1638213763571618,0.1447676970210592,-0.9019139668093952,-0.3805199452642789,0.7252385083735816,-0.5206789329537511,-0.5094992927460649,44.0
-0.3087294652797843,-0.4599522530254461,-0.1654552568850742,0.1443020678741238,-0.9019139668093952,-0.3801958729931813,0.7191883189338908,-0.5360731908291395,-0.5133206822046438,44.0
-0.2947586592313141,-0.4603305653278685,-0.1648063370240962,0.143836438727183,-0.9019139668093952,-0.3855521104699381,0.7131381294942233,-0.4996049350125602,-0.5171575799177685,44.0
-0.2970894314155744,-0.4607088776302908,-0.151750621257614,0.1433708095802476,-0.9019139668093952,-0.3920012979966824,0.7070879400545325,-0.5035081658980229,-0.5147946126658605,44.0
-0.2990526828559491,-0.4610871899327132,-0.1566432129591341,0.1429051804333068,-0.9019139668093952,-0.3857685279783017,0.7010377506148415,-0.5069036961596027,-0.5173912420157026,44.0
-0.3034775831218432,-0.4614655022351354,-0.1764708097666411,0.142439551286366,-0.9019139668093952,-0.3893178953553115,0.6949875611751506,-0.5254481188871339,-0.5223836062052576,44.0
-0.3181281221466085,-0.4628166175839189,-0.1588358962011025,0.139645715374638,-0.9130109791302574,-0.4024510083184406,0.7030544804280718,-0.5121572395163013,-0.5148915341362221,44.0
-0.2990824284250382,-0.4641677329327022,-0.16697606466779,0.1368518794629099,-0.9241079914511212,-0.3739626077030722,0.711121399680993,-0.5545852861143806,-0.5201628222935616,44.0
-0.3277398377038419,-0.4655188482814857,-0.1743031219167578,0.1340580435511764,-0.9352050037719842,-0.3813679794801441,0.7191883189339024,-0.5565519265107205,-0.5139057535010633,44.0
-0.304556998828635,-0.4668699636302691,-0.1708564151908854,0.1312642076394484,-0.9463020160928473,-0.3813021474117904,0.7272552381868237,-0.5333606373922363,-0.5099164115932849,44.0
-0.2971546787666974,-0.4682210789790525,-0.1630639005528901,0.1284703717277149,-0.9573990284137104,-0.3864018609555697,0.7353221574397332,-0.5087236840823853,-0.5137601023520099,44.0
-0.2921436243088173,-0.4674914767240504,-0.1752644705558547,0.1273062836028448,-0.9546247753334944,-0.3869257317389684,0.7343137925331239,-0.5620593217837117,-0.5113276140682568,44.0
-0.3109353085962691,-0.4667618744690482,-0.1556228058906916,0.1261421954779747,-0.9518505222532788,-0.3932893218010519,0.7333054276265029,-0.5535968499688939,-0.5091713229445394,44.0
-0.3106029383434821,-0.4660322722140462,-0.1615273192760887,0.1249781073531046,-0.9490762691730632,-0.3846876834104993,0.7322970627198936,-0.5300582404800448,-0.5107910652292497,44.0
-0.3176730788839757,-0.465302669959044,-0.1767374387197717,0.1238140192282345,-0.9463020160928473,-0.3892525448711284,0.7312886978132725,-0.5068315302159871,-0.5104531545007458,44.0
-0.3028591000417337,-0.4645730677040419,-0.1611274597461276,0.1226499311033644,-0.9435277630126316,-0.3795990235119905,0.7302803329066515,-0.5069701625662943,-0.5141037607845657,44.0
-0.3204597011656779,-0.4638434654490398,-0.1685592615308765,0.1214858429784889,-0.9407535099324158,-0.3859145885371669,0.7292719680000541,-0.5509062986628847,-0.5070084635570151,44.0
-0.3051424360157577,-0.4631138631940377,-0.1755796595380209,0.120321754853635,-0.9379792568521998,-0.3946776548536045,0.728263603093433,-0.5399693116400129,-0.5157981083817906,44.0
-0.3207616764087642,-0.4623842609390357,-0.1577434594616483,0.1191576667287541,-0.9352050037719842,-0.3967530849801921,0.7272552381868237,-0.5153254438664551,-0.5102212402879113,44.0
-0.3133146961051162,-0.4616546586840336,-0.1652842969734799,0.117993578603884,-0.9324307506917684,-0.3945882312260847,0.7262468732801909,-0.5331187839465038,-0.5176966438114103,44.0
-0.3102870312286836,-0.4609250564290315,-0.1752475402478301,0.1168294904790138,-0.929656497611552,-0.3897039487969381,0.7252385083735816,-0.5107151152906626,-0.5135061752625594,44.0
-0.3073466632605855,-0.4609791010096418,-0.1476259637643087,0.1242796788902278,-0.929656497611552,-0.383520754121859,0.7292719680000541,-0.5081015375128727,-0.5132064069739793,44.0
-0.310898347322651,-0.4610331455902522,-0.163793874049362,0.1317298673014416,-0.929656497611552,-0.3926350795889266,0.7333054276265029,-0.5525424645854449,-0.5041723734392928,44.0
-0.3022061191659101,-0.4610871901708626,-0.1588670905297399,0.1391800557126556,-0.929656497611552,-0.3877111864319445,0.7373388872529635,-0.5233868375078,-0.5080065393231901,44.0
-0.2992176551870065,-0.461141234751473,-0.1553511206164787,0.1466302441238695,-0.929656497611552,-0.3929368507177367,0.741372346879424,-0.52743643243883,-0.5123938573643774,44.0
-0.2941423749445822,-0.4611952793320835,-0.1608353502322427,0.1540804325350833,-0.929656497611552,-0.3855456708703637,0.7454058065058846,-0.5025743633299076,-0.5108879440346772,44.0
-0.2971459250489079,-0.4608169670296611,-0.1552767255761593,0.1526835145792193,-0.9241079914511212,-0.3836117376749165,0.7433890766926543,-0.5460472682716614,-0.5147291579114645,44.0
-0.302567246874419,-0.4604386547272388,-0.1774733751045295,0.1512865966233553,-0.918559485290689,-0.4011909122623423,0.741372346879424,-0.5450655486590057,-0.5123847953972865,44.0
-0.3087693670961024,-0.4600603424248165,-0.1580752604138434,0.1498896786674804,-0.9130109791302574,-0.3879888420960317,0.7393556170661937,-0.5380858096989926,-0.517543448179163,44.0
-0.3128653819724945,-0.4596820301223941,-0.164086759092408,0.1484927607116327,-0.907462472969826,-0.3724083159140837,0.7373388872529635,-0.52633053152136,-0.5216529583286625,44.0
-0.3005268249473197,-0.4593037178199718,-0.1708823608033706,0.1470958427557578,-0.9019139668093952,-0.3768907809223599,0.7353221574397332,-0.5685142688065102,-0.5211003662127572,44.0
-0.324666344872721,-0.4599522531445208,-0.1615683568291806,0.1494240495205505,-0.9102367260500416,-0.3728670107352441,0.7393556170661937,-0.5336117004760101,-0.5158026254569669,44.0
-0.3122136371938853,-0.4606007884690699,-0.1692060401980135,0.1517522562853377,-0.918559485290689,-0.3902787371698837,0.7433890766926543,-0.5047109089181052,-0.5215406581919703,44.0
-0.2937337557492178,-0.4612493237936191,-0.1699402343916209,0.1540804630501304,-0.9268822445313368,-0.3896757840731153,0.7474225363191149,-0.5216819214819595,-0.5162944161163605,44.0
-0.2955994993779875,-0.4618978591181682,-0.1675180843648086,0.1564086698149176,-0.9352050037719842,-0.3852927312252707,0.7514559959455638,-0.5502990421912306,-0.5080342190644409,44.0
-0.3152181246198537,-0.4625463944427173,-0.1715588954950441,0.1587368765797103,-0.9435277630126316,-0.3890643933762751,0.7554894555720244,-0.505695938810491,-0.5100345854957169,44.0
-0.2866522394342465,-0.4620599929195368,-0.1720932590656391,0.1552445969475737,-0.9421406364725236,-0.3838686871106276,0.7524643608521848,-0.5337116173439875,-0.5073069139090918,44.0
-0.3207256371134864,-0.4615735913963563,-0.1556078182827767,0.1517523173154372,-0.9407535099324158,-0.3721172748010049,0.7494392661323335,-0.5311267326449798,-0.5143668808940836,44.0
-0.3171117925953596,-0.4610871898731758,-0.1594857957460813,0.1482600376833007,-0.9393663833923078,-0.3896415290445613,0.7464141714124939,-0.5411192120876317,-0.513283716467673,44.0
-0.2943516581992362,-0.4606007883499952,-0.1634959548936948,0.1447677580511587,-0.9379792568521998,-0.3824063328621264,0.7433890766926543,-0.5285474674643788,-0.5145678799149792,44.0
-0.3021419919571674,-0.4601143868268147,-0.1566448389423029,0.1412754784190222,-0.936592130312092,-0.3692682879808568,0.7403639819728031,-0.52581515827784,-0.5076719048545859,44.0
-0.3039000985185532,-0.4596279853036342,-0.1706722000717451,0.1377831987868856,-0.9352050037719842,-0.3661418821260328,0.7373388872529635,-0.5542885004764632,-0.5057112533708402,44.0
-0.2899912429203433,-0.4591415837804537,-0.1592847811520222,0.134290919154749,-0.9338178772318764,-0.3739274671643737,0.7343137925331239,-0.5122367505587624,-0.5154800432807548,44.0
-0.2832438550629396,-0.4586551822572732,-0.1707033289688135,0.1307986395226071,-0.9324307506917684,-0.3626492593188046,0.7312886978132725,-0.49900509829182,-0.5129499135892309,44.0
-0.3111457437737282,-0.4581687807340926,-0.1590994391739023,0.1273063598904705,-0.9310436241516606,-0.3674488139462547,0.7282636030934212,-0.5099373270344444,-0.5131422755739911,44.0
-0.2888445763221584,-0.4576823792109122,-0.1601581220467566,0.123814080258334,-0.929656497611552,-0.3608451473203735,0.7252385083735816,-0.4967919709799794,-0.5139595222068072,44.0
-0.3106227044770625,-0.4550882377936409,-0.1555460456358272,0.1191576972438011,-0.929656497611552,-0.3525895821889722,0.7252385083735816,-0.4919103782902871,-0.5037514413332278,44.0
-0.282069319989676,-0.4524940963763696,-0.1548861978479389,0.1145013142292628,-0.929656497611552,-0.3475408417964799,0.7252385083735816,-0.5209402165013504,-0.5024243270614698,44.0
-0.2656642622626824,-0.4498999549590984,-0.1497441462161426,0.1098449312147462,-0.929656497611552,-0.3498137057344663,0.7252385083735816,-0.5294358726643371,-0.4974428963286018,44.0
-0.2805947290492319,-0.4473058135418272,-0.1535256082082812,0.1051885482002025,-0.929656497611552,-0.3396959962393468,0.7252385083735816,-0.5010446630250751,-0.4903280427503723,44.0
-0.277000505725945,-0.444711672124556,-0.1625906511089462,0.1005321651856696,-0.929656497611552,-0.3340640058944287,0.7252385083735816,-0.5135562090442034,-0.4861065352217482,44.0
-0.2808401070862601,-0.4428201107315191,-0.1584514779784195,0.1033260010973922,-0.9324307506917684,-0.3294924269463473,0.7252385083735816,-0.523047195178882,-0.4787862673385032,44.0
-0.2667301373672618,-0.4409285493384821,-0.1483942750389791,0.1061198370091257,-0.9352050037719842,-0.3186346109480911,0.7252385083735816,-0.5217094487803923,-0.4818967430417686,44.0
-0.247386163458944,-0.4390369879454452,-0.149879232035922,0.1089136729208592,-0.9379792568521998,-0.3087006029886841,0.7252385083735816,-0.540986937251854,-0.4761014133332999,44.0
-0.2687765483927783,-0.4371454265524081,-0.1487351103455334,0.1117075088325872,-0.9407535099324158,-0.3218097966558032,0.7252385083735816,-0.5077902942209853,-0.4651122577944576,44.0
-0.253061213682764,-0.4352538651593713,-0.1563092740367883,0.1145013447443153,-0.9435277630126316,-0.4402013199597988,0.7252385083735816,-0.5618353140038785,-0.4684881761362857,47.0
-0.24448034917882,-0.4312005191130211,-0.1464185133243412,0.1089137034359062,-0.9463020160928473,-0.4412567650578974,0.7232217785603513,-0.5596884836510644,-0.4553780692037321,47.0
-0.2233892673477377,-0.4271471730666709,-0.1462885682992524,0.1033260621274917,-0.9490762691730632,-0.4133627879512609,0.7212050487471328,-0.5360535697995242,-0.4484197473915749,47.0
-0.2176312878344218,-0.4230938270203208,-0.1509419091963628,0.0977384208190826,-0.9518505222532788,-0.409890106915944,0.7191883189339024,-0.5041741002155417,-0.4410475751999045,47.0
-0.2302857037614124,-0.4190404809739705,-0.1401985021638329,0.0921507795106736,-0.9546247753334944,-0.4081250497819017,0.7171715891206957,-0.5225268446228744,-0.4311890981584809,47.0
-0.2207371642061809,-0.4149871349276204,-0.1436214735040374,0.0865631382022645,-0.9573990284137104,-0.3991122365224889,0.7151548593074536,-0.5381556679458239,-0.4225323483669901,47.0
-0.1999762370470504,-0.4120957481383799,-0.1318785797535466,0.0858646792243298,-0.9560119018736024,-0.3958275652499936,0.7161632242140629,-0.5096911552910656,-0.4160660155672093,47.0
-0.2238721998158601,-0.4092043613491393,-0.1310683393421626,0.0851662202464113,-0.9546247753334944,-0.3993660925371053,0.7171715891206957,-0.5407813078813413,-0.4169207793682505,47.0
-0.1748359743722488,-0.4063129745598987,-0.1521267013221789,0.0844677612684658,-0.9532376487933868,-0.3789748424219989,0.7181799540272932,-0.5178357227338802,-0.3913090642850072,47.0
-0.1682037500713264,-0.4034215877706581,-0.1356293644687878,0.083769302290531,-0.9518505222532788,-0.3732091957675362,0.7191883189339024,-0.5480036374627236,-0.3942709578660665,47.0
-0.1694251190170345,-0.4005302009814176,-0.1280927604928462,0.0830708433126017,-0.9504633957131708,-0.3672181433781249,0.7201966838405235,-0.5588147252290879,-0.3875750898498975,47.0
-0.1746897843323874,-0.3976388141921769,-0.136124687748933,0.082372384334667,-0.9490762691730632,-0.3673795960251209,0.7212050487471328,-0.5109323835769173,-0.3842674687523245,47.0
-0.1618809120738368,-0.3947474274029363,-0.1461910154801447,0.0816739253567323,-0.9476891426329552,-0.3546156965482465,0.7222134136537538,-0.513081944939259,-0.3706841425641429,47.0
-0.1724696690864548,-0.3918560406136958,-0.1321804100416867,0.080975466378803,-0.9463020160928473,-0.344410771040793,0.7232217785603513,-0.5517085682323829,-0.3729474258339685,47.0
-0.1395002634588153,-0.3889646538244553,-0.1232851582310233,0.0802770074008683,-0.9449148895527394,-0.3427308449464187,0.7242301434669723,-0.5483968478460606,-0.3530001506827223,47.0
-0.1349926038946466,-0.3860732670352146,-0.1294392735717226,0.0795785484229335,-0.9435277630126316,-0.3326280507791357,0.7252385083735816,-0.5177849789546901,-0.3550869316136876,47.0
-0.1357980064301265,-0.3813173410837049,-0.1408304313056442,0.0786472596140103,-0.9463020160928473,-0.3322158052592008,0.7272552381868237,-0.5493687236039864,-0.3398945242657565,47.0
-0.1462228133493653,-0.3765614151321953,-0.1302882617723174,0.0777159708050871,-0.9490762691730632,-0.3156305688097012,0.7292719680000541,-0.5252610614572016,-0.3276777901104513,47.0
-0.1375230135116343,-0.3718054891806856,-0.134403050234473,0.0767846819961639,-0.9518505222532788,-0.3164519400471465,0.7312886978132725,-0.5670669977066359,-0.3234787105114217,47.0
-0.1076328846583044,-0.3670495632291759,-0.1166455283236705,0.0758533931872461,-0.9546247753334944,-0.2906110249884536,0.7333054276265029,-0.5285657836770117,-0.3045726862981593,47.0
-0.0931368035025864,-0.3622936372776662,-0.1200405236558242,0.0749221043783174,-0.9573990284137104,-0.2878277874913226,0.7353221574397332,-0.5006558390021412,-0.2876811486936398,47.0
-0.0987104445308768,-0.3572674883040297,-0.1165405366605507,0.0744564752313766,-0.9546247753334944,-0.2840526733024039,0.7333054276265029,-0.5319914574362413,-0.2833490789178967,47.0
-0.0955378705431085,-0.3522413393303932,-0.1160393055421252,0.0739908460844412,-0.9518505222532788,-0.2688017939634759,0.7312886978132725,-0.5462022332913119,-0.2660018720433721,47.0
-0.0919526691886776,-0.3472151903567568,-0.1203630377020948,0.0735252169374896,-0.9490762691730632,-0.2526263995945334,0.7292719680000541,-0.5308646026470614,-0.2566332562089478,47.0
-0.0882091145769879,-0.3421890413831203,-0.1158914718437705,0.0730595877905488,-0.9463020160928473,-0.2578910036707623,0.7272552381868237,-0.5402785113599657,-0.2458088117561943,47.0
-0.1033271593863182,-0.3371628924094839,-0.1141632237797937,0.072593958643608,-0.9435277630126316,-0.2288453443007701,0.7252385083735816,-0.503784177885954,-0.2316454360738848,47.0
-0.0597462071737996,-0.3320826987361622,-0.1005294055775952,0.0753877945553414,-0.9490762691730632,-0.2295168217972718,0.7272552381868237,-0.4986764106118217,-0.2328707424999412,47.0
-0.0480971545160353,-0.3270025050628406,-0.1070873182375819,0.0781816304670695,-0.9546247753334944,-0.2301185969554468,0.7292719680000541,-0.5018150360294448,-0.2191716976967696,47.0
-0.0717634437153509,-0.321922311389519,-0.1106943287342376,0.080975466378803,-0.960173281493926,-0.2155246888327226,0.7312886978132725,-0.5149963872048927,-0.204928764740995,47.0
-0.0618303744703251,-0.3168421177161974,-0.1071339328773426,0.083769302290531,-0.9657217876543576,-0.2046231435311716,0.7333054276265029,-0.5230735575587617,-0.2114166500869828,47.0
-0.0635309265396347,-0.3117619240428758,-0.110010225674172,0.0865631382022645,-0.9712702938147898,-0.1850343717936921,0.7353221574397332,-0.5186965098689538,-0.1969372420555657,47.0
-0.0276384922031956,-0.3070330203816713,-0.1121827278099699,0.0842349466949926,-0.9712702938147898,-0.2028607157495552,0.7363305223463541,-0.5406561480973533,-0.2032892681238327,47.0
-0.0189055448943918,-0.3023041167204669,-0.1087025498183994,0.0819067551877262,-0.9712702938147898,-0.1752672308015037,0.7373388872529635,-0.5585036647899869,-0.1679076257204956,47.0
-0.0258821556793287,-0.2975752130592622,-0.093006338510433,0.0795785636804598,-0.9712702938147898,-0.1728785078992135,0.7383472521595844,-0.5273717461412271,-0.1616440281914633,47.0
-0.0129085998725856,-0.2928463093980578,-0.1012468874153578,0.0772503721731933,-0.9712702938147898,-0.1555159546727539,0.7393556170661937,-0.5344634624602367,-0.1379534435449606,47.0
-0.0091128533488776,-0.2881174057368533,-0.08946309864641,0.0749221806659269,-0.9712702938147898,-0.1519473363490509,0.7403639819728031,-0.529382233707438,-0.1367786254539436,47.0
-0.0140479193795772,-0.2833885020756488,-0.1059652852079678,0.0725939891586604,-0.9712702938147898,-0.1406116984160872,0.741372346879424,-0.5070369033547015,-0.1339905283790391,47.0
0.0054497437244402,-0.2786595984144443,-0.0775386561393429,0.070265797651394,-0.9712702938147898,-0.1277182655390717,0.7423807117860333,-0.5429429084687583,-0.1159133812929116,47.0
-0.0126062252110522,-0.2739306947532397,-0.1031252082679974,0.0679376061441276,-0.9712702938147898,-0.116308287499172,0.7433890766926543,-0.5394485601177116,-0.1071682216621542,47.0
0.0189380138051098,-0.2692017910920353,-0.0882744518879059,0.0656094146368611,-0.9712702938147898,-0.1120156375920722,0.7443974415992871,-0.5497994964080892,-0.0930516846451309,47.0
-0.0037269348848146,-0.2644728874308308,-0.0880477541377124,0.0632812231295893,-0.9712702938147898,-0.1051506534111845,0.7454058065058846,-0.5299965145188279,-0.0691316106773885,47.0
0.0481864689790431,-0.2596088723181003,-0.0850599549908095,0.0637468522765301,-0.9657217876543576,-0.0975281167859423,0.7454058065058846,-0.5163335683461177,-0.0481647668935303,47.0
0.0296815859932523,-0.2547448572053698,-0.0754919466586135,0.0642124814234709,-0.960173281493926,-0.0788749876841321,0.7454058065058846,-0.5118826325941671,-0.0481239527508803,47.0
0.0394969412933495,-0.2498808420926394,-0.0855386225167847,0.0646781105704062,-0.9546247753334944,-0.0813843903978821,0.7454058065058846,-0.5607600780226929,-0.0303212399645857,47.0
0.0503038407830731,-0.2450168269799089,-0.0881355905987995,0.065143739717347,-0.9490762691730632,-0.0903535080406434,0.7454058065058846,-0.5511013331431881,-0.0376326436716629,47.0
0.0530521313742974,-0.2401528118671785,-0.0676934894696091,0.0656093688642824,-0.9435277630126316,-0.062900727192907,0.7454058065058846,-0.5076384074070361,-0.0329523910332553,47.0
0.0490460740833116,-0.2329108336596184,-0.0800598143618316,0.060953016364802,-0.9490762691730632,-0.0654374276963034,0.741372346879424,-0.5481994270492226,0.0109373897103395,47.0
0.0387044274550822,-0.2256688554520582,-0.0891648899079695,0.0562966638653162,-0.9546247753334944,-0.0580582267891427,0.7373388872529635,-0.5073554962634245,0.0330556764150956,47.0
0.0486115877703356,-0.218426877244498,-0.069051101959308,0.0516403113658303,-0.960173281493926,-0.0416249633494096,0.7333054276265029,-0.4925833144828624,0.0214072352858084,47.0
0.0545130727781447,-0.2111848990369379,-0.0648057324449011,0.0469839588663499,-0.9657217876543576,-0.0303078157895128,0.7292719680000541,-0.5307718315676071,0.0267001070898196,47.0
0.0631246914710692,-0.2039429208293778,-0.0761488984269128,0.042327606366864,-0.9712702938147898,-0.0369634923218805,0.7252385083735816,-0.487499889954358,0.0312785787462094,47.0
0.0770400908637637,-0.1967009427408925,-0.0737765672441631,0.0455870714255329,-0.9712702938147898,-0.040421046641269,0.7292719680000541,-0.5312731830986278,0.0624331228051846,47.0
0.0965312952073721,-0.1894589646524069,-0.0717891399547234,0.0488465364842072,-0.9712702938147898,0.006701657937925,0.7333054276265029,-0.5096379283508392,0.057677210252651,47.0
0.076776174535966,-0.1822169865639217,-0.0641234130481256,0.052106001542876,-0.9712702938147898,0.0061924578911689,0.7373388872529635,-0.5652375905305453,0.0767463848435088,47.0
0.0852499303631267,-0.1749750084754364,-0.07043162273583,0.0553654666015395,-0.9712702938147898,0.0153855511049802,0.741372346879424,-0.527438077045522,0.0878387042128491,47.0
